2021-12-15 09:00:19.533 [TID: N/A] INFO  [main] o.a.d.common.logger.LoggerFactory [?:?]: - using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2021-12-15 09:01:33.351 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.cloud.compatibility-verifier-org.springframework.cloud.configuration.CompatibilityVerifierProperties' of type [org.springframework.cloud.configuration.CompatibilityVerifierProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.356 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'springBootVersionVerifier' of type [org.springframework.cloud.configuration.SpringBootVersionVerifier] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.359 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'compositeCompatibilityVerifier' of type [org.springframework.cloud.configuration.CompositeCompatibilityVerifier] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.361 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration$SameManagementContextConfiguration$EnableSameManagementContextConfiguration' of type [org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration$SameManagementContextConfiguration$EnableSameManagementContextConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.364 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration$SameManagementContextConfiguration' of type [org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration$SameManagementContextConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.366 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration' of type [org.springframework.boot.actuate.autoconfigure.web.server.ManagementContextAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.485 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.cloud.config-org.springframework.cloud.bootstrap.config.PropertySourceBootstrapProperties' of type [org.springframework.cloud.bootstrap.config.PropertySourceBootstrapProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.487 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'encrypt-org.springframework.cloud.bootstrap.encrypt.KeyProperties' of type [org.springframework.cloud.bootstrap.encrypt.KeyProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.493 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'nacosConfigProperties' of type [com.alibaba.cloud.nacos.NacosConfigProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-15 09:01:33.510 [TID: N/A] INFO  [main] o.a.coyote.http11.Http11NioProtocol [log:173]: - Starting ProtocolHandler ["http-nio-8005"]
2021-12-15 09:01:33.553 [TID: N/A] INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer [start:220]: - Tomcat started on port(s): 8005 (http) with context path ''
2021-12-15 09:01:33.576 [TID: N/A] ERROR [main] c.a.c.n.r.NacosServiceRegistry [register:80]: - nacos registry, ruyuan-eshop-order register failed...NacosRegistration{nacosDiscoveryProperties=NacosDiscoveryProperties{serverAddr='localhost:8848', endpoint='', namespace='', watchDelay=30000, logName='', service='ruyuan-eshop-order', weight=1.0, clusterName='DEFAULT', group='DEFAULT_GROUP', namingLoadCacheAtStart='false', metadata={preserved.register.source=SPRING_CLOUD}, registerEnabled=true, ip='192.168.0.106', networkInterface='', port=8005, secure=false, accessKey='', secretKey='', heartBeatInterval=null, heartBeatTimeout=null, ipDeleteTimeout=null, failFast=true}},
com.alibaba.nacos.api.exception.NacosException: failed to req API:/nacos/v1/ns/instance after all servers([localhost:8848]) tried: java.net.ConnectException: Connection refused (Connection refused)
	at com.alibaba.nacos.client.naming.net.NamingProxy.reqApi(NamingProxy.java:556)
	at com.alibaba.nacos.client.naming.net.NamingProxy.reqApi(NamingProxy.java:498)
	at com.alibaba.nacos.client.naming.net.NamingProxy.reqApi(NamingProxy.java:493)
	at com.alibaba.nacos.client.naming.net.NamingProxy.registerService(NamingProxy.java:246)
	at com.alibaba.nacos.client.naming.NacosNamingService.registerInstance(NacosNamingService.java:212)
	at com.alibaba.cloud.nacos.registry.NacosServiceRegistry.register(NacosServiceRegistry.java:74)
	at com.alibaba.cloud.nacos.registry.NacosServiceRegistry$$FastClassBySpringCGLIB$$ca3a8dbd.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:771)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:749)
	at org.springframework.aop.aspectj.AspectJAfterAdvice.invoke(AspectJAfterAdvice.java:47)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:175)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:749)
	at org.springframework.aop.framework.adapter.MethodBeforeAdviceInterceptor.invoke(MethodBeforeAdviceInterceptor.java:56)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:175)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:749)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:95)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:749)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:691)
	at com.alibaba.cloud.nacos.registry.NacosServiceRegistry$$EnhancerBySpringCGLIB$$98ba838a.register(<generated>)
	at org.springframework.cloud.client.serviceregistry.AbstractAutoServiceRegistration.register(AbstractAutoServiceRegistration.java:239)
	at com.alibaba.cloud.nacos.registry.NacosAutoServiceRegistration.register(NacosAutoServiceRegistration.java:78)
	at org.springframework.cloud.client.serviceregistry.AbstractAutoServiceRegistration.start(AbstractAutoServiceRegistration.java:138)
	at org.springframework.cloud.client.serviceregistry.AbstractAutoServiceRegistration.bind(AbstractAutoServiceRegistration.java:101)
	at org.springframework.cloud.client.serviceregistry.AbstractAutoServiceRegistration.onApplicationEvent(AbstractAutoServiceRegistration.java:88)
	at org.springframework.cloud.client.serviceregistry.AbstractAutoServiceRegistration.onApplicationEvent(AbstractAutoServiceRegistration.java:47)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.doInvokeListener(SimpleApplicationEventMulticaster.java:172)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.invokeListener(SimpleApplicationEventMulticaster.java:165)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent(SimpleApplicationEventMulticaster.java:139)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:404)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:361)
	at org.springframework.boot.web.servlet.context.WebServerStartStopLifecycle.start(WebServerStartStopLifecycle.java:46)
	at org.springframework.context.support.DefaultLifecycleProcessor.doStart(DefaultLifecycleProcessor.java:182)
	at org.springframework.context.support.DefaultLifecycleProcessor.access$200(DefaultLifecycleProcessor.java:53)
	at org.springframework.context.support.DefaultLifecycleProcessor$LifecycleGroup.start(DefaultLifecycleProcessor.java:360)
	at org.springframework.context.support.DefaultLifecycleProcessor.startBeans(DefaultLifecycleProcessor.java:158)
	at org.springframework.context.support.DefaultLifecycleProcessor.onRefresh(DefaultLifecycleProcessor.java:122)
	at org.springframework.context.support.AbstractApplicationContext.finishRefresh(AbstractApplicationContext.java:895)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:554)
	at org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.refresh(ServletWebServerApplicationContext.java:143)
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:758)
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:750)
	at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:397)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:315)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1237)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1226)
	at com.ruyuan.eshop.order.OrderApplication.main(OrderApplication.java:16)
2021-12-15 09:01:33.577 [TID: N/A] WARN  [main] o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext [refresh:559]: - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.context.ApplicationContextException: Failed to start bean 'webServerStartStop'; nested exception is java.lang.reflect.UndeclaredThrowableException
2021-12-15 09:01:33.579 [TID: N/A] INFO  [main] o.s.s.c.ThreadPoolTaskExecutor [shutdown:218]: - Shutting down ExecutorService 'applicationTaskExecutor'
2021-12-15 09:01:33.661 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:33.663 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:33.728 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:33.728 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:33.800 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:33.802 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:33.872 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:33.872 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:33.973 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:33.975 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:34.044 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:34.045 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:34.109 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:34.110 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:34.177 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:9876] result: true
2021-12-15 09:01:34.178 [TID: N/A] INFO  [lientSelector_1] RocketmqRemoting [info:95]: - closeChannel: close the connection to remote address[101.132.128.144:10911] result: true
2021-12-15 09:01:40.222 [TID: N/A] WARN  [Thread-3] c.a.n.c.http.HttpClientBeanHolder [shutdown:108]: - [HttpClientBeanHolder] Start destroying common HttpClient
2021-12-15 09:01:40.222 [TID: N/A] WARN  [Thread-25] c.a.nacos.common.notify.NotifyCenter [shutdown:145]: - [NotifyCenter] Start destroying Publisher
2021-12-15 09:01:40.222 [TID: N/A] WARN  [Thread-25] c.a.nacos.common.notify.NotifyCenter [shutdown:162]: - [NotifyCenter] Destruction of the end
2021-12-15 09:01:40.222 [TID: N/A] WARN  [Thread-3] c.a.n.c.http.HttpClientBeanHolder [shutdown:114]: - [HttpClientBeanHolder] Destruction of the end
2021-12-15 09:01:43.253 [TID: N/A] INFO  [main] com.zaxxer.hikari.HikariDataSource [close:350]: - HikariPool-1 - Shutdown initiated...
2021-12-15 09:01:43.262 [TID: N/A] INFO  [main] com.zaxxer.hikari.HikariDataSource [close:352]: - HikariPool-1 - Shutdown completed.
